-0.09538291841745376,0.06780706159770489,0.1009837582707405,-0.024512144271284342,-0.0036907050758600234,-0.05570204332470894,-0.012974844127893449,-0.10482824593782425,0.1851084738969803,-0.15046083331108093,0.27408078610897063,-0.010102440044283867,-0.2461855560541153,-0.08066793531179428,0.018658279068768026,0.1504870504140854,-0.1465785436332226,-0.11251871883869172,-0.06616995930671692,-0.0384975696913898,0.07604195326566696,0.010678157582879067,0.030949397757649422,0.03643343104049564,-0.12809356302022934,-0.35971730947494507,-0.08538027107715607,-0.06947215273976326,-0.03756360653787851,-0.0545742349466309,-0.012888276763260365,0.04406280592083931,-0.15341006815433503,-0.004495574906468391,-0.032315250299870965,0.07008747309446335,-0.05255665257573128,-0.050633557885885236,0.23514693975448608,0.021435065008699895,-0.19947769045829772,0.006555364932864904,-0.03869168944656849,0.24661288559436798,0.13721737116575242,0.020021966844797134,0.026233941316604614,-0.09795974865555764,0.09265300780534744,-0.23539561331272124,0.0629423700273037,0.14783037602901458,0.08015715032815933,0.056620141863822936,0.05200081523507834,-0.13712896704673766,0.016839983873069286,0.07554882913827896,-0.16906020045280457,0.038839598372578624,0.06055457293987274,-0.14052879810333252,-0.0042871514335274695,-0.05632957890629768,0.20174405425786973,0.1146617814898491,-0.1198175922036171,-0.10090166628360749,0.09838695079088211,-0.1431041479110718,-0.06510747224092484,0.053949573636054994,-0.13988943696022033,-0.1994897335767746,-0.32854676246643066,0.03602099344134331,0.3880255699157715,0.10927200615406037,-0.19258290231227876,-0.003649543598294258,-0.0746553249657154,-0.009488088730722665,0.1496719777584076,0.11549928188323974,-0.036005275696516036,-0.02092904634773731,-0.10437284409999847,0.029390611127018927,0.19758774638175963,-0.02970133423805237,-0.08737592026591301,0.22065766751766205,-0.007582598365843296,0.08171908836811781,0.009277112130075694,0.0027101051062345506,-0.039281295612454414,0.01676603015512228,-0.08851545751094818,0.048515303432941435,0.018610777333378792,-0.05552293583750725,-0.015724850911647083,0.07291660308837891,-0.16252163648605347,0.12997615486383438,0.018108557164669036,0.0009819522500038147,0.04299327954649925,0.05303526339121163,-0.16239725351333617,-0.07735391668975353,0.11560223698616028,-0.2500105112791061,0.2002888172864914,0.19153022170066833,0.038697363808751106,0.14963848441839217,0.0685812145471573,0.09386845082044601,-0.0484765775501728,-0.009040981158614158,-0.18838435113430024,-0.023131386656314135,0.07772643938660621,0.04694218039512634,0.09758767783641815,0.024383090622723102
-0.09538291841745376,0.06780706159770489,0.1009837582707405,-0.024512144271284342,-0.0036907050758600234,-0.05570204332470894,-0.012974844127893449,-0.10482824593782425,0.1851084738969803,-0.15046083331108093,0.27408078610897063,-0.010102440044283867,-0.2461855560541153,-0.08066793531179428,0.018658279068768026,0.1504870504140854,-0.1465785436332226,-0.11251871883869172,-0.06616995930671692,-0.0384975696913898,0.07604195326566696,0.010678157582879067,0.030949397757649422,0.03643343104049564,-0.12809356302022934,-0.35971730947494507,-0.08538027107715607,-0.06947215273976326,-0.03756360653787851,-0.0545742349466309,-0.012888276763260365,0.04406280592083931,-0.15341006815433503,-0.004495574906468391,-0.032315250299870965,0.07008747309446335,-0.05255665257573128,-0.050633557885885236,0.23514693975448608,0.021435065008699895,-0.19947769045829772,0.006555364932864904,-0.03869168944656849,0.24661288559436798,0.13721737116575242,0.020021966844797134,0.026233941316604614,-0.09795974865555764,0.09265300780534744,-0.23539561331272124,0.0629423700273037,0.14783037602901458,0.08015715032815933,0.056620141863822936,0.05200081523507834,-0.13712896704673766,0.016839983873069286,0.07554882913827896,-0.16906020045280457,0.038839598372578624,0.06055457293987274,-0.14052879810333252,-0.0042871514335274695,-0.05632957890629768,0.20174405425786973,0.1146617814898491,-0.1198175922036171,-0.10090166628360749,0.09838695079088211,-0.1431041479110718,-0.06510747224092484,0.053949573636054994,-0.13988943696022033,-0.1994897335767746,-0.32854676246643066,0.03602099344134331,0.3880255699157715,0.10927200615406037,-0.19258290231227876,-0.003649543598294258,-0.0746553249657154,-0.009488088730722665,0.1496719777584076,0.11549928188323974,-0.036005275696516036,-0.02092904634773731,-0.10437284409999847,0.029390611127018927,0.19758774638175963,-0.02970133423805237,-0.08737592026591301,0.22065766751766205,-0.007582598365843296,0.08171908836811781,0.009277112130075694,0.0027101051062345506,-0.039281295612454414,0.01676603015512228,-0.08851545751094818,0.048515303432941435,0.018610777333378792,-0.05552293583750725,-0.015724850911647083,0.07291660308837891,-0.16252163648605347,0.12997615486383438,0.018108557164669036,0.0009819522500038147,0.04299327954649925,0.05303526339121163,-0.16239725351333617,-0.07735391668975353,0.11560223698616028,-0.2500105112791061,0.2002888172864914,0.19153022170066833,0.038697363808751106,0.14963848441839217,0.0685812145471573,0.09386845082044601,-0.0484765775501728,-0.009040981158614158,-0.18838435113430024,-0.023131386656314135,0.07772643938660621,0.04694218039512634,0.09758767783641815,0.024383090622723102
-0.06393351592123508,0.03180442228913307,0.0834176704287529,-0.014060006430372595,-0.02283234279602766,-0.04110288247466087,-0.03201009891927242,-0.14631600081920623,0.14073599129915237,-0.1643996298313141,0.3015077292919159,-0.05672469511628151,-0.22935312390327453,-0.0765659011900425,0.008734732959419489,0.13955197632312774,-0.12645576298236846,-0.11176724284887314,-0.06500551551580429,-0.008603277616202831,0.034686571545898916,-0.032524976134300235,0.059944736585021016,0.047758988291025165,-0.14707536697387696,-0.3450734794139862,-0.12650287002325059,-0.09597794711589813,-0.040546054020524025,-0.047315257415175435,-0.030636291578412057,0.009845819883048534,-0.1478899046778679,-0.0005168110132217407,-0.037969373352825644,0.07824139595031739,-0.055649610981345174,-0.06616583466529846,0.2509279727935791,-0.021591468527913094,-0.2317300707101822,0.006650065071880817,-0.0078102976083755495,0.22682853937149047,0.16374988555908204,0.03860699385404587,0.028118082880973817,-0.08312249779701233,0.07968961894512176,-0.21407740116119384,0.0953131690621376,0.11127752214670181,0.09392121136188507,0.06077701225876808,0.034771492797881366,-0.14111050218343735,0.023661539331078528,0.10546984076499939,-0.14952452331781388,0.0039643957279622555,0.04305302249267697,-0.07305690497159958,0.041720826737582685,-0.019761506095528604,0.2581598937511444,0.1228567272424698,-0.13822753429412843,-0.08340271413326264,0.1186721995472908,-0.1607735276222229,-0.05091193579137325,0.08126679807901382,-0.166763511300087,-0.2194981426000595,-0.3492953717708588,0.033575369790196416,0.438173896074295,0.10685826241970062,-0.18619739413261413,-0.013315451890230178,-0.06415174156427383,-0.015614897757768632,0.1535365551710129,0.1322005495429039,-0.009890207648277282,-0.008869352377951145,-0.11015630215406418,0.0171650767326355,0.21701748073101043,-0.054401745647192,-0.09928322732448577,0.20811035931110383,-0.007732897996902466,0.07212737463414669,0.025639110524207354,0.038251118175685404,-0.019274856336414813,0.02014681529253721,-0.09507614448666572,0.06528530977666377,0.015749717131257057,-0.009955376945436,-0.02284371368587017,0.08820000439882278,-0.16217436790466308,0.1412247136235237,0.02175223771482706,-0.01475122980773449,0.027053996920585632,0.04387979954481125,-0.13441861122846605,-0.07513120099902153,0.13109789788722992,-0.2971237063407898,0.15791530013084412,0.17520707249641418,0.03999691242352128,0.14959415942430496,0.06836240589618683,0.08582316786050796,-0.030706720612943172,-0.009689616411924363,-0.2198810577392578,-0.019824403710663317,0.06928707063198089,0.023860875237733125,0.13015646487474442,0.048063695803284644
-0.08729316480457783,0.023910645861178637,0.05615935870446265,-0.04810548014938831,-0.09331714734435081,-0.05154312727972865,-0.03865741891786456,-0.11067800782620907,0.16192443668842316,-0.1258241254836321,0.2191561758518219,-0.09559722058475018,-0.2253330685198307,-0.01879147219005972,-0.04856757074594498,0.1991230584681034,-0.1763637661933899,-0.1302663180977106,-0.011091967578977346,0.015312221134081483,0.03269907971844077,-0.06145795527845621,-0.005473063152749091,0.05772508680820465,-0.08045998122543097,-0.3717057481408119,-0.1360087599605322,-0.12324578501284122,-0.01981926686130464,-0.024575415067374706,-0.060203527100384235,0.04116986051667482,-0.12677276693284512,-0.022226573433727026,0.013658994110301137,0.07736927457153797,0.012903455586638302,-0.08973960299044847,0.17931469529867172,-0.046461015939712524,-0.2725922763347626,-0.06090651638805866,0.09093786031007767,0.17013877630233765,0.1507944893091917,0.06711194198578596,0.01739402045495808,-0.06191349122673273,0.06805353425443172,-0.18557801470160484,0.01575597934424877,0.09742037206888199,0.07323494087904692,0.05215768050402403,-0.0022973171435296535,-0.16516224294900894,0.040431237779557705,0.07436938025057316,-0.1423704642802477,-0.02004195051267743,0.0869207102805376,-0.10462767817080021,-0.0016006568912416697,-0.035603676456958055,0.28129661828279495,0.10088438913226128,-0.11639095470309258,-0.13088572770357132,0.17047473788261414,-0.18823376297950745,-0.05064404848963022,0.006067177746444941,-0.16107938811182976,-0.18723579123616219,-0.307046502828598,-0.0045770942233502865,0.39672594517469406,0.13305125758051872,-0.12336825393140316,0.060961189679801464,-0.07530948333442211,0.010033750906586647,0.10561759769916534,0.13738052174448967,0.007484356872737408,0.031930888537317514,-0.10892474837601185,-0.04895420931279659,0.22729485854506493,-0.08213593438267708,0.005636283196508884,0.16056740656495094,-0.0547028873115778,0.08437538146972656,-0.007941992487758398,0.010250863386318088,-0.04009936796501279,0.025884506292641163,-0.10993693023920059,0.0313469652319327,0.009345903061330318,-0.013232504716143012,-0.004287376534193754,0.1044920589774847,-0.1847047246992588,0.042290958226658404,-0.002758656337391585,-0.013414317625574768,0.009523837128654122,0.053957846481353045,-0.09897345118224621,-0.10559273324906826,0.15178005397319794,-0.21525952965021133,0.1616012528538704,0.20564263314008713,0.06000872375443578,0.13042553700506687,0.10284728556871414,0.09000569954514503,-0.0035268059000372887,-0.046163165010511875,-0.22963842377066612,-0.01827495009638369,0.07445250637829304,-0.03505377087276429,0.05854949448257685,0.03811436099931598
-0.10496220290660858,0.06131568644195795,0.06893344447016717,-0.05164221152663231,-0.06757018528878689,-0.09520555585622788,0.006259678117930889,-0.16472192108631134,0.1293285846710205,-0.10177535712718963,0.2655537098646164,-0.08988053873181343,-0.20120787918567656,-0.1584209233522415,-0.01998099694028497,0.16397107839584352,-0.163411882519722,-0.14563577324151994,-0.04762744978070259,-0.0046367326751351355,0.11151167154312133,-0.08016645163297653,0.01811342258006334,0.0977966159582138,-0.10350662916898727,-0.3255052149295807,-0.10284286737442017,-0.10924304872751237,0.025666752271354197,-0.06680087298154831,-0.07669105753302574,0.0038614393211901187,-0.23439199924468995,-0.10573515892028809,-0.03137235566973686,0.028528739884495734,0.02693571336567402,-0.0642771691083908,0.18675340712070465,-0.07137759774923325,-0.26353677809238435,0.022053859755396844,0.04571550190448761,0.17281090915203096,0.20320072174072265,0.057561828196048735,0.0014412842690944671,-0.06554771810770035,0.12862375527620315,-0.17231217622756959,0.032024430483579634,0.10855100601911545,0.10348596423864365,-0.009502974338829517,0.03146684840321541,-0.16583539247512818,-0.02141032721847296,0.1323268860578537,-0.20364707410335542,0.03080154340714216,0.01241571232676506,-0.11946741044521332,0.013988379016518592,-0.08732500374317169,0.1958576738834381,0.08477765247225762,-0.10445612519979477,-0.14243585765361785,0.15788414031267167,-0.17622827887535095,-0.0197446939535439,0.06369375586509704,-0.14729181677103043,-0.1795839935541153,-0.3740871012210846,0.005610987916588784,0.3761345982551575,0.12541470527648926,-0.18841083645820617,0.04297294430434704,-0.07342209666967392,0.010529744159430265,0.10247594714164734,0.11906028836965561,0.014577298983931541,0.055126509815454486,-0.12004927694797515,-0.026907452382147312,0.16514066457748414,-0.028521337918937205,-0.037399056181311605,0.2364411920309067,-0.06976332888007164,0.057191910408437255,-0.0014712227508425712,0.015868843626230957,-0.09204800426959991,0.012356633227318526,-0.09816606789827347,0.021256616339087486,-0.006487500481307506,-0.021780999563634395,0.004846423398703337,0.11415333896875382,-0.15452470779418945,0.03270590826869011,-0.04144893363118172,0.03898386806249619,-0.0760535553097725,-0.006248470582067967,-0.075563745200634,-0.05745870992541313,0.07918990328907967,-0.24149108231067656,0.1994531124830246,0.19382502436637877,0.01187066687270999,0.10968156903982162,0.07374232187867165,0.019965246506035327,-0.0009352068416774272,-0.0363728154450655,-0.1943675845861435,-0.022663007955998182,0.11715229600667953,-0.0698405921459198,0.15435655266046525,0.02426860425621271
